211.76021184665433, 380.8836966275644, 195.48081423456205, 512.2681235616601, 433.5471902170387, 282.3469889665868, 192.12149393035702, 102.3463655297419, 49.55247494833981
211.76877888272068, 380.8865461810104, 195.48384935700773, 512.2839173592715, 433.5638574216417, 282.35837393775796, 192.12344518706828, 102.34585660739849, 49.5513926821668
211.77346896764396, 380.88615185860357, 195.48528089953052, 512.2919627357976, 433.5728506564015, 282.3646558600414, 192.12381118893683, 102.34547925392546, 49.55074165228857
211.77611351923974, 380.8836385041668, 195.4851246131697, 512.2955443930981, 433.5777111516141, 282.36813067750165, 192.12291296718396, 102.34518285581228, 49.550165555221206
211.77748254629674, 380.88762234623357, 195.48384567936418, 512.298597708519, 433.58098971681784, 282.3699979518295, 192.12379852721924, 102.34543518131726, 49.549598263333706
211.7780454492313, 380.8884707599415, 195.48587799770138, 512.300341596262, 433.5819333955008, 282.37073662277515, 192.12479877237433, 102.34533054918367, 49.54993584708602
211.77770187206397, 380.8896810792541, 195.48633961004631, 512.3002489067306, 433.5813507098525, 282.37026889416745, 192.12532878475622, 102.34539581900557, 49.550107694239315
211.77817394036228, 380.8894289727921, 195.486898400926, 512.3010881708103, 433.58221044352905, 282.3708964585074, 192.12542853273212, 102.34531825351444, 49.55013708408544
211.7746445899679, 380.8843915630999, 195.48686043499023, 512.2938939312737, 433.5748159690599, 282.3662435274922, 192.12375609605934, 102.34520228893152, 49.55085190961895
211.77504523225582, 380.8865701006192, 195.4842222531929, 512.2943724345272, 433.57605512674354, 282.36672563974764, 192.12357679921584, 102.34548404784111, 49.55018414149827
211.77681232830275, 380.8887377201774, 195.48529904888602, 512.2981968997087, 433.579604060284, 282.3690648107891, 192.12467670977964, 102.34545840914075, 49.550062250823665
211.77692657737242, 380.8820306397022, 195.48643825013883, 512.2968495209716, 433.5790402749533, 282.3692354364965, 192.12279401528525, 102.34495048885888, 49.55028792657294
211.7777528594729, 380.8825960215072, 195.48299670940773, 512.2974003411553, 433.58105370946976, 282.3703081646941, 192.12186579099986, 102.34515180905542, 49.54935488214318
211.77825201857758, 380.88737284531345, 195.4832964772312, 512.2996065314917, 433.58250287473635, 282.3710223432258, 192.12355278990105, 102.34541982265499, 49.549317558062434
211.77852392252666, 380.88895185587705, 195.4857168269755, 512.301216654901, 433.58294452642724, 282.3713755551811, 192.1248794155606, 102.34534466347625, 49.54979816283309
211.77842359146882, 380.89064041912, 195.4865407081602, 512.3017496090814, 433.5828283370058, 282.3712549956726, 192.12574360117617, 102.34540931017497, 49.55000559897433
211.77797912146454, 380.89144092132204, 195.48743605411704, 512.3014884794324, 433.58193797110306, 282.3706301856844, 192.12629162379517, 102.34541820069512, 49.550301577710634
211.77716169074182, 380.889312151618, 195.487824523234, 512.2996562714237, 433.58012548495236, 282.3695594144647, 192.1257296586581, 102.34530563986041, 49.55055173767319
211.7779633774371, 380.88719910467796, 195.48671258403397, 512.300080727478, 433.581534103834, 282.3706157463722, 192.12466853183005, 102.34519987469618, 49.5501390054786
211.75716977565781, 380.8861020772296, 195.48566691816742, 512.2650705641156, 433.54089022555564, 282.3428720833148, 192.12394906947245, 102.34636585059863, 49.55419009835648
211.7620227393552, 380.88805640070933, 195.48510351194926, 512.2734890984206, 433.55068351253226, 282.34934210367334, 192.1243873652587, 102.34626090615586, 49.5530603814602
211.7566345209402, 380.8855378144379, 195.48610814333895, 512.2641820053603, 433.53976740000417, 282.3421860572208, 192.12388706148872, 102.34633500387164, 49.55439540263498
211.76268974478043, 380.88775480067335, 195.48475523982515, 512.2744305359855, 433.5520196758872, 282.3502406007107, 192.12416555807954, 102.34621917003476, 49.552846820498885
211.76546153947498, 380.8894865245808, 195.4859550606296, 512.2798373031133, 433.55743780906124, 282.3539646187744, 192.12514125954598, 102.34610396953195, 49.552545370425875
211.77212853336954, 380.89049544133593, 195.48686721861134, 512.2914000699592, 433.5704788321056, 282.3628478831497, 192.12578134823443, 102.34573296080399, 49.55137283256461
211.77500914386965, 380.8782238590565, 195.48734592134807, 512.2928754873269, 433.57474806917617, 282.3666791663985, 192.12184142229475, 102.34474134236237, 49.55089001543328
211.77617226189292, 380.88319608590604, 195.4810623283671, 512.294364801125, 433.5781883602228, 282.368184495634, 192.1214114863118, 102.3454014801554, 49.54925220075599
211.7772094468352, 380.8873465390253, 195.48357810264633, 512.2980019834556, 433.58045635692446, 282.369649955798, 192.12365491576355, 102.34545516880394, 49.54959185996768
211.77774851933904, 380.8876969316892, 195.48572626548358, 512.2995955989878, 433.58130163639765, 282.37035252763457, 192.1244779298952, 102.3453077154148, 49.54995981614556
211.76538154717602, 380.8880860222488, 195.48590780585414, 512.2792935557235, 433.5571482730864, 282.3537986574588, 192.12466875533815, 102.34602077067008, 49.55254800240473
211.7657655631973, 380.8885748395881, 195.4861351918331, 512.2801213302099, 433.55791341922287, 282.3543341189241, 192.1249023973609, 102.34601074435105, 49.552524533016935
211.77215378425447, 380.8899481988021, 195.48642639777444, 512.2911537918526, 433.57050567214463, 282.36285980382416, 192.12545283030246, 102.34572081866573, 49.55127401524986
211.77471720521655, 380.88887179758126, 195.4870984264087, 512.2952908052499, 433.5753374668465, 282.3662674111174, 192.12532285646304, 102.34546677928364, 49.5508930845977
211.77601158336316, 380.88752816396806, 195.48652212213946, 512.2969120517462, 433.5778263763902, 282.3680153591658, 192.12467434688241, 102.34533509135314, 49.55049970229393
211.764586917356, 380.87899885716143, 195.48583476430898, 512.275437514499, 433.5546815756533, 282.35278533482006, 192.12160102323625, 102.3454832683123, 49.552693835960326
211.7659300536085, 380.8855973033199, 195.48145601669447, 512.2782364897923, 433.5584101962641, 282.35460812835873, 192.12234407704767, 102.3461202014616, 49.551443959251046
211.75937015426837, 380.8845918473598, 195.48485688046023, 512.2681007980113, 433.54520122682686, 282.34586660778615, 192.12316765810215, 102.34621110645192, 49.553548223440856
211.7670318367127, 380.8882017237321, 195.4843536498066, 512.2816084760223, 433.560554911386, 282.35603229656147, 192.12419191973822, 102.34603651258185, 49.55186331257531
211.7622239768951, 380.88998892045163, 195.48620127951506, 512.2746951389325, 433.55117822290714, 282.3496333476034, 192.12541032497987, 102.34629845467363, 49.55326525614902
211.7657080377825, 380.88431009383135, 195.48708676099176, 512.2791069313305, 433.55726125821263, 282.3542548063131, 192.12378021822792, 102.34568091901612, 49.552743737526434
211.7693202651861, 380.8868472704808, 195.4841710397269, 512.2849799658447, 433.5649030884245, 282.35912032936295, 192.1236575453376, 102.34582721553127, 49.55135131493733
211.76949220554576, 380.88937544938653, 195.48545852712186, 512.286319370529, 433.56534853488307, 282.3593330900271, 192.1249427723031, 102.3459036268053, 49.55160327015045
211.7625864552255, 380.88879696235335, 195.486785435928, 512.275092368113, 433.5516763069682, 282.3501089612353, 192.1251744799149, 102.346171355767, 49.55332101187678
211.76780168586723, 380.8897729520033, 195.48648355406397, 512.2839230135387, 433.5620120804435, 282.35702954858175, 192.12541609603898, 102.34595518491896, 49.55217812058888
211.77246550221827, 380.8899489508875, 195.48698488365034, 512.2918438008946, 433.5710617421512, 282.3632642551634, 192.12567305214552, 102.3456705819865, 49.55132988980503
211.77557109178758, 380.89072117697367, 195.48707415617974, 512.2972568689628, 433.57727775230313, 282.36744797980805, 192.125921937896, 102.34554375662493, 49.55070707878567
211.77674777595047, 380.8877549325335, 195.48745380662743, 512.2984490251491, 433.5791833637148, 282.3690167029679, 192.12506533015582, 102.34526574579105, 49.550552989622844
211.76429243047002, 380.8837395366448, 195.48597766081562, 512.2763104665756, 433.55457857721495, 282.35242153873276, 192.1232490743495, 102.3457941186124, 49.55278451713957
211.7680377216692, 380.88446027128583, 195.4839262760621, 512.2821028691508, 433.56216754809356, 282.3573644951904, 192.12280985683932, 102.34575736478385, 49.55156558208982
211.77094737081302, 380.8879560981991, 195.4842717664455, 512.2879798803463, 433.5681555526168, 282.36129334779343, 192.12407394799902, 102.34579808951354, 49.551042009796774
211.77492456929187, 380.8896248555911, 195.48606439177536, 512.2955363201745, 433.5759259716858, 282.36654431794386, 192.1252181994215, 102.34556640354347, 49.55062473188787
211.76317245532655, 380.88745776438526, 195.48688316445134, 512.2757196868494, 433.55264908735825, 282.35088369366565, 192.12477551735898, 102.3460386594545, 49.553225200163986
211.76358551382614, 380.8878600573864, 195.48572977014848, 512.2762705611113, 433.553704981282, 282.35147810164307, 192.12450490600796, 102.34612282891149, 49.55287670414476
211.7705744846499, 380.8898219542883, 195.48597579600556, 512.2883754640902, 433.56745843204317, 282.3607358050343, 192.12524691326752, 102.34583037928971, 49.5514989409622
211.76109731288744, 380.8832633466108, 195.48705161836364, 512.271162777507, 433.54814166710975, 282.3481571452071, 192.12344341987514, 102.34587974007107, 49.553685262539574
211.76800852673125, 380.8844346482023, 195.48362215369, 512.2819714090699, 433.56211532621353, 282.3573526615257, 192.1226994393205, 102.34578539533115, 49.551497319790144
211.76061489601292, 380.87907815480605, 195.4842414146168, 512.2684177856113, 433.5470549873622, 282.34749648422877, 192.1210759268864, 102.3458137194682, 49.5531594409236
211.76600748311805, 380.88230658898664, 195.4814299081339, 512.2774115180528, 433.5581945900298, 282.3546453546157, 192.12124473302566, 102.34590372209348, 49.551425399367275
211.7711917298614, 380.88540060868013, 195.4832059716332, 512.2873868088236, 433.5685059870313, 282.3615897668353, 192.12287580392112, 102.34569272343779, 49.55074910498921
211.7745602746911, 380.8864265438236, 195.48473929152001, 512.2936337964775, 433.57498972554185, 282.3660710371, 192.12374672835304, 102.34546613023525, 49.55040244228386
211.77628118313007, 380.88833367911076, 195.48526664759297, 512.2972390499084, 433.5785831202415, 282.3684132024068, 192.12455988783944, 102.34546687062081, 49.550159566697175
211.7771386541874, 380.88995494753567, 195.4862637811081, 512.2993346143493, 433.58026724347354, 282.369529502619, 192.12540149668584, 102.34545939565096, 49.55021022304281
211.77763979600516, 380.8877564799149, 195.48703570002453, 512.2997936584421, 433.5809539242371, 282.37020696964635, 192.12493472430344, 102.34523435347788, 49.55027433839172
211.77813008096166, 380.88997123645197, 195.4859297152928, 512.3008752463476, 433.58223875096604, 282.37082079675054, 192.1253010205549, 102.34542861447383, 49.549928283935714
211.77751112149423, 380.8906623894011, 195.48707183358636, 512.3004373391904, 433.5810544832359, 282.3700550844551, 192.1259177993928, 102.34543299651754, 49.55031046649779
211.77767548779184, 380.8846351309006, 195.4874511679575, 512.2991018814557, 433.5806604504414, 282.3702319633781, 192.12402849997582, 102.3450086004552, 49.55035973655287
211.77755272846113, 380.88746985314845, 195.48433182980136, 512.2988214443677, 433.5810492838405, 282.37004923217995, 192.12394458306886, 102.34538893128702, 49.549692420454676
211.7755060114625, 380.88765992848397, 195.48582688409087, 512.2959294807242, 433.5769277831338, 282.367362473714, 192.12448890679008, 102.34542704240003, 49.55044229288311
211.7768883001175, 380.88987802464237, 195.48592726334473, 512.2988399223706, 433.5797919261686, 282.3691544589766, 192.12526866193392, 102.34548613280609, 49.55018488890261
211.76110648766448, 380.8899448439192, 195.48704578884374, 512.2730622843422, 433.54887790681863, 282.34816281302056, 192.12565898658153, 102.34630825112055, 49.55368555377031
211.76905701768234, 380.88711010494734, 195.48705971987786, 512.2854316802056, 433.56410520656357, 282.35873656198345, 192.12473825255432, 102.34567276144242, 49.55204983172664
211.7700114447148, 380.8895462825091, 195.4855956153527, 512.2873027119745, 433.5664338020023, 282.3600363426923, 192.12504597371725, 102.34587336020296, 49.551523707309975
211.77348473199544, 380.8878638834726, 195.48685646610787, 512.2929035758575, 433.5728762881251, 282.3646463278331, 192.12489367081588, 102.34549066740249, 49.55109139943192
211.77595896605274, 380.88991733396716, 195.4859785544468, 512.2973407383615, 433.578005184728, 282.3679556111905, 192.12531167600247, 102.34553180482881, 49.550387743169026
211.77601481184266, 380.88890340477485, 195.48710115045864, 512.2974210515288, 433.5778569526038, 282.3679783829862, 192.12534907200185, 102.34538614815295, 49.55062802718975
211.7774210572668, 380.8811270357938, 195.4865124536417, 512.297435946112, 433.5798605237855, 282.3698746687118, 192.1225554263998, 102.34484769388038, 49.55020754335924
211.7771600921975, 380.88411753923526, 195.48251653045222, 512.2967112807536, 433.5801184733063, 282.3695567539356, 192.122215933777, 102.34532008507914, 49.549366892371445
211.77743948487816, 380.88803120749986, 195.484060765652, 512.2987067267267, 433.5809093599862, 282.36994019671965, 192.12403342007056, 102.34545142723913, 49.549655119852126
211.77804317848106, 380.88982989252645, 195.4860567317233, 512.3007457442014, 433.5820881915678, 282.37075433161755, 192.12531150279554, 102.34540673545156, 49.549976156540865
211.77760977553817, 380.8729228158729, 195.48699088143823, 512.2955519471551, 433.57928353452877, 282.3701375806253, 192.11995409058602, 102.34427630186418, 49.550278391503745
211.76630000619963, 380.8519592983406, 195.4783573010399, 512.2685415566363, 433.5559207620346, 282.35504410494997, 192.11011584943165, 102.3441167112912, 49.550678263114484
211.7691009026867, 380.87108722619905, 195.4676201353048, 512.2754963386344, 433.56454519894737, 282.35882026830154, 192.11288148030985, 102.3458950232966, 49.547706360336335
