starting tracking 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,158.38809,29.468323,1949.007,1,156.42328,69.01727,1951.3972,,39.66979636,1,155.27315,101.872116,1924.4489,,42.50852359,1,130.60973,67.95564,1946.445,1,182.10616,70.07353,1956.3495,,52.48301517,1,139.02847,135.13979,1894.6884,1,169.10765,136.17903,1900.3126,,30.6181109,1,136.10524,207.05927,1780.0236,1,166.87836,200.38062,1875.535,1,98.15494,93.48145,1920.0657,1,214.84888,93.49933,1923.1982,1,83.46469,50.360863,1719.2822,1,224.27061,51.791077,1774.986
1,158.5082,29.718925,1946.8824,1,156.74358,69.43341,1955.2092,,40.61637356,1,155.74461,102.1295,1926.6482,,43.42537235,1,131.01968,68.716835,1955.5399,1,182.4762,70.15022,1954.8785,,51.48072934,1,140.13332,135.39699,1898.2692,1,169.30064,136.22221,1897.9052,,29.1812618,1,136.32559,205.04822,1773.3414,1,166.80122,200.23532,1882.9546,1,100.09568,92.382385,1950.0027,1,215.0087,93.40843,1919.2366,1,84.00308,51.17634,1734.044,1,225.31622,50.677536,1777.2777
1,158.69601,29.509308,1944.5442,1,156.9379,69.60884,1957.7081,,42.2415871,1,156.1136,102.24313,1929.3784,,43.22323746,1,131.1885,69.00691,1957.6934,1,182.68687,70.21077,1957.7229,,51.51244764,1,140.62798,135.50818,1901.0405,1,169.90137,136.19193,1901.0569,,29.28137881,1,136.90594,204.04657,1771.7599,1,167.54547,200.38539,1885.7732,1,99.96039,93.21006,1949.3201,1,215.13681,93.59215,1921.0157,1,84.3041,52.48456,1743.5165,1,225.24945,51.37242,1779.1425
1,159.37256,29.898438,1953.3633,1,157.16104,69.78175,1961.5818,,40.78128418,1,156.51015,102.110085,1932.6788,,43.3696704,1,131.62729,69.35873,1962.6345,1,182.72223,70.20523,1960.529,,51.14530854,1,140.8495,135.15102,1904.3756,1,170.83891,135.68922,1903.1761,,30.018214,1,137.10352,203.1767,1769.5863,1,167.95547,200.39247,1887.1097,1,99.71416,93.4805,1946.8698,1,214.91582,93.92128,1928.9725,1,85.50079,53.104233,1751.6107,1,225.60968,51.48668,1777.7134
1,159.67184,30.165428,1958.1202,1,157.53867,69.89812,1964.863,,40.35718746,1,156.69986,101.98572,1936.8987,,42.57134894,1,132.36438,69.49472,1969.7495,1,182.83849,70.30353,1959.9766,,51.41789113,1,140.97083,134.67978,1911.7354,1,170.74583,135.34807,1906.1333,,30.30479766,1,137.46866,203.51315,1767.1283,1,166.25331,200.26038,1926.9298,1,100.00738,93.71539,1951.1685,1,214.99239,93.43999,1945.1052,1,86.55906,53.121696,1751.9932,1,225.86194,52.357346,1780.7926
1,159.93858,30.686646,1963.1797,1,157.62872,69.936264,1966.187,,39.4323702,1,156.42632,101.54037,1942.5255,,39.49850458,1,132.2568,68.9581,1964.8757,1,182.96683,70.91312,1967.4983,,50.81542361,1,140.77777,133.3924,1918.1367,1,169.59981,134.45499,1919.5913,,28.87827814,1,138.18344,200.3056,1778.636,1,167.77618,200.27496,1913.1248,1,100.07541,93.52536,1947.4016,1,215.02286,94.06613,1949.3184,1,85.71585,51.068993,1748.7347,1,226.22581,52.77704,1793.0978
1,160.05151,30.811432,1965.6198,1,157.69583,69.92749,1967.4928,,39.2316626,1,156.52913,101.68237,1940.2037,,41.88589944,1,132.40828,69.12094,1969.2751,1,183.02924,70.7355,1965.7104,,50.77199505,1,140.83115,133.84738,1913.9078,1,169.84218,134.83966,1911.9215,,29.09587374,1,139.02954,200.41089,1781.1033,1,168.17043,199.59065,1906.3612,1,100.73825,93.98056,1955.6271,1,215.23744,94.04368,1941.6343,1,86.88154,52.419304,1754.6147,1,226.08467,52.853363,1785.6473
1,160.0964,30.876526,1968.6893,1,157.88237,69.8922,1969.4557,,39.08595803,1,156.74269,101.6396,1940.4058,,43.04756633,1,132.70259,69.128235,1971.5854,1,183.11665,70.65781,1967.3259,,50.61679944,1,141.02771,133.8706,1912.5491,1,170.1272,134.83406,1910.1626,,29.2130785,1,138.85254,200.76907,1781.1647,1,168.30399,199.78949,1899.91,1,101.15216,94.16046,1958.5298,1,215.31177,94.13836,1939.0626,1,87.01042,51.895752,1761.0001,1,225.9483,52.806778,1789.412
1,160.10384,30.899246,1971.4226,1,158.05573,69.87845,1971.0107,,39.03514776,1,156.87717,101.54186,1939.6465,,44.58333296,1,132.9126,69.03487,1971.9818,1,183.22363,70.72285,1970.0397,,50.37678799,1,140.99496,133.73558,1908.8306,1,170.3332,134.75694,1907.7339,,29.37649151,1,139.03067,201.20319,1785.9222,1,168.75261,199.68318,1896.2844,1,101.26798,94.22346,1957.9423,1,215.16833,94.37044,1947.4907,1,87.73482,51.889008,1765.2546,1,226.36461,53.30652,1787.7013
1,160.09709,31.056847,1972.7328,1,158.30296,69.9066,1972.4763,,38.89200436,1,157.13542,101.46438,1939.7131,,45.50476791,1,133.18015,69.07233,1973.5166,1,183.4523,70.741745,1971.436,,50.34287346,1,141.20042,133.59763,1907.5394,1,170.66417,134.61578,1906.3605,,29.50489788,1,139.14658,201.48335,1784.6495,1,169.03853,199.7586,1891.9362,1,101.41554,94.299484,1958.6752,1,214.9692,94.56847,1952.5332,1,88.24371,52.006386,1761.2523,1,226.37985,52.483253,1795.2488
1,160.11884,31.396477,1975.0399,1,158.52483,69.9185,1973.4705,,38.5869167,1,157.66286,101.743126,1944.4017,,43.11084487,1,133.42924,69.018936,1967.7839,1,183.4762,70.8129,1979.157,,51.35429793,1,141.28305,134.0938,1911.9231,1,172.21138,134.97214,1918.7429,,31.68347755,1,139.05476,202.01056,1790.1295,1,170.28247,198.70929,1863.8668,1,101.60208,94.62059,1954.3109,1,214.626,94.668396,1962.7363,1,87.23469,51.977448,1751.688,1,225.99554,53.20057,1796.1344
1,160.165,31.517075,1975.9755,1,158.5701,69.858154,1974.053,,38.42236395,1,157.9075,101.69461,1944.381,,43.52501067,1,133.50299,69.11785,1968.525,1,183.49721,70.59433,1979.5809,,51.22338286,1,141.67587,134.17126,1911.3801,1,172.71892,134.8631,1918.0378,,31.75648855,1,139.10754,201.75183,1790.2047,1,170.11311,198.43565,1871.9723,1,101.77346,94.88667,1954.9395,1,214.61797,94.42485,1960.455,1,87.19825,51.9673,1751.5751,1,226.25058,52.793945,1792.8998
1,160.24905,31.589554,1976.5757,1,158.72227,69.84971,1974.6511,,38.33894468,1,158.29477,101.88655,1944.0903,,44.27758316,1,133.75203,69.11614,1965.3044,1,183.45724,70.57637,1983.9978,,53.12422589,1,142.38832,134.68416,1907.9106,1,173.22836,135.20772,1919.1484,,32.82788953,1,138.89427,200.62592,1789.0782,1,169.91219,197.5463,1855.0409,1,101.73586,94.963165,1950.2069,1,214.38716,94.42457,1962.2784,1,87.07505,52.082832,1743.0758,1,226.07745,53.00934,1791.4948
1,160.46565,31.794556,1978.2949,1,158.82344,69.8701,1973.8358,,38.37091968,1,158.40604,101.960266,1943.3651,,44.25400022,1,133.83708,69.03908,1962.1857,1,183.51657,70.69138,1985.486,,54.8970473,1,142.74762,134.80229,1905.999,1,173.09369,135.3413,1919.7898,,33.33707637,1,138.95882,200.41287,1758.2465,1,167.99696,197.96432,1839.4015,1,101.88177,95.03443,1947.6426,1,214.25598,94.49407,1961.3104,1,86.609276,51.628975,1740.0577,1,226.6496,52.29132,1791.177
1,160.51202,31.697914,1977.6173,1,158.82585,69.87906,1973.2,,38.47279062,1,158.07738,101.38189,1934.6842,,49.76399657,1,133.87895,69.16169,1970.0293,1,183.6927,70.59412,1976.3706,,50.2361785,1,143.26709,133.81927,1894.4539,1,171.30457,134.50916,1897.8833,,28.2548583,1,138.96545,199.59511,1751.0487,1,168.62614,197.9093,1851.9829,1,102.07712,95.08197,1954.7317,1,214.50333,94.52068,1950.772,1,86.96651,52.72853,1745.2261,1,226.56769,52.593445,1784.5254
1,160.49307,31.631432,1976.3394,1,158.83575,69.83393,1972.4805,,38.43265112,1,157.94904,101.20499,1929.6671,,53.08405485,1,133.8575,69.214455,1973.274,1,183.83412,70.4539,1971.6869,,50.01717362,1,143.11284,133.64034,1887.2764,1,170.93753,134.35916,1886.4312,,27.84680303,1,139.06639,198.96619,1738.7218,1,169.0626,197.69867,1859.3903,1,102.001976,94.89768,1956.9003,1,214.43391,94.77021,1945.5593,1,86.32113,51.610687,1743.7886,1,227.13113,51.731407,1771.2635
1,160.3949,31.460175,1973.7856,1,158.93001,69.77251,1970.7815,,38.45784098,1,157.9633,101.053314,1926.5267,,54.20249579,1,134.01297,69.17935,1973.1724,1,183.90756,70.367096,1968.3906,,50.13727618,1,142.7279,133.42212,1883.5748,1,171.19408,134.18846,1880.9691,,28.59546036,1,139.14305,198.46378,1732.8865,1,171.45842,198.16226,1871.738,1,102.108894,94.85446,1957.9464,1,214.9184,94.72266,1928.5155,1,85.57963,51.23633,1739.88,1,227.78125,51.387085,1766.7673
1,160.31572,31.27813,1971.835,1,159.06766,69.46634,1965.5598,,38.72047484,1,157.96703,100.974785,1924.508,,51.76141204,1,133.98712,68.97984,1972.1246,1,184.31628,69.956085,1958.995,,52.02272385,1,142.41405,133.45413,1887.0651,1,171.27809,134.26093,1879.8475,,29.76369401,1,138.80673,198.40088,1728.5665,1,169.6585,193.88982,1862.8268,1,102.35763,94.74739,1956.1254,1,215.58263,94.6096,1914.7499,1,84.52114,50.387543,1730.4408,1,227.23184,50.268227,1755.8573
1,159.88187,30.582985,1959.9609,1,159.07433,69.34235,1961.7411,,38.80862801,1,157.84435,100.95674,1922.3997,,50.48493102,1,133.92769,68.89014,1971.0631,1,184.4611,69.79889,1952.4191,,53.87067931,1,142.24391,133.46059,1888.1455,1,170.95963,134.326,1877.971,,30.47723675,1,138.64233,199.03676,1724.8009,1,169.81734,195.98238,1861.7137,1,102.19052,94.633514,1954.7996,1,216.11797,94.555984,1911.5343,1,83.93015,50.39715,1724.2289,1,227.03494,50.777763,1752.065
1,159.7357,30.233803,1953.839,1,158.84274,69.14351,1955.6621,,38.96262786,1,157.59242,100.7554,1916.327,,50.47895583,1,133.62634,68.65675,1964.5354,1,184.289,69.6347,1946.7888,,53.68988095,1,141.8792,133.24727,1881.8516,1,170.775,134.13954,1872.1323,,30.49964255,1,138.64435,199.11325,1727.6476,1,169.39021,200.31512,1847.3505,1,101.40759,93.86121,1943.6425,1,216.5871,94.648445,1902.9288,1,83.111084,49.386787,1713.1393,1,227.14062,50.759666,1745.3153
1,159.60146,30.00132,1945.8971,1,158.55956,69.07298,1946.8696,,39.09764605,1,157.20442,100.708664,1908.1266,,50.03671607,1,133.38985,68.84496,1962.223,1,184.12941,69.30461,1931.5162,,59.30954218,1,141.70296,133.24477,1877.615,1,170.00793,134.07018,1861.1521,,32.75484246,1,138.54279,199.43782,1722.3748,1,169.29485,201.8807,1841.589,1,100.535675,93.354294,1934.1007,1,216.69049,94.47569,1892.5574,1,82.81781,51.43701,1706.0929,1,226.83951,48.771423,1731.8671
1,159.3403,29.654633,1934.5996,1,158.35098,68.89049,1940.7766,,39.73143035,1,156.96214,100.76636,1903.9052,,48.75961549,1,133.06178,68.54324,1954.5398,1,184.0014,69.24269,1927.0134,,57.90541264,1,141.0948,133.44173,1874.5682,1,170.05902,134.36447,1859.4991,,32.66275041,1,138.62054,201.06065,1721.8256,1,169.08379,202.49051,1834.6385,1,99.33429,92.748055,1920.2325,1,216.30145,94.496475,1889.4122,1,80.72275,49.59825,1691.3512,1,227.1806,47.32055,1717.0326
1,158.62389,28.896904,1921.7081,1,156.67894,68.008286,1908.3278,,41.38255019,1,155.59563,100.56889,1876.3588,,45.6440955,1,130.07072,67.27261,1909.9884,1,183.33351,68.745255,1906.6671,,53.38655744,1,140.21599,133.83311,1845.2496,1,168.74683,134.68378,1843.5299,,28.59527651,1,138.65588,201.97913,1731.2836,1,167.15591,200.7843,1799.6814,1,97.06522,93.171364,1889.7192,1,215.68445,93.94676,1874.9594,1,79.14367,48.76365,1659.2329,1,225.61148,46.756874,1709.7704
1,158.62389,28.896904,1921.7081,1,156.67894,68.008286,1908.3278,,41.38255019,1,155.59563,100.56889,1876.3588,,45.6440955,1,130.07072,67.27261,1909.9884,1,183.33351,68.745255,1906.6671,,53.38655744,1,140.21599,133.83311,1845.2496,1,168.74683,134.68378,1843.5299,,28.59527651,1,138.65588,201.97913,1731.2836,1,167.15591,200.7843,1799.6814,1,97.06522,93.171364,1889.7192,1,215.68445,93.94676,1874.9594,1,79.14367,48.76365,1659.2329,1,225.61148,46.756874,1709.7704
1,157.39153,27.909424,1908.8002,1,156.11084,67.73653,1898.7886,,41.08613725,1,154.77922,100.3779,1861.1434,,49.84368897,1,129.57185,67.13546,1906.072,1,182.8542,68.342224,1891.5051,,55.25087942,1,139.29053,133.91214,1827.2098,1,167.55228,134.82372,1819.7867,,29.23456695,1,136.75798,203.36792,1730.4674,1,166.33397,200.14674,1798.7588,1,96.76437,93.463394,1884.9213,1,215.3829,93.44774,1860.9708,1,78.18117,48.06482,1647.8795,1,225.5539,46.29444,1700.3412
1,156.80858,27.636292,1900.5337,1,155.27162,67.440125,1888.3629,,41.6513594,1,154.07645,100.16567,1850.0708,,50.38526222,1,128.7805,67.079895,1897.6381,1,182.02428,67.80392,1879.0878,,56.38739177,1,138.69962,133.90796,1816.517,1,167.036,134.64304,1807.0404,,29.88806989,1,132.85538,202.74167,1693.6833,1,165.75218,200.6882,1800.2733,1,96.24632,94.04384,1876.543,1,214.20851,93.08364,1851.8167,1,75.988754,48.668884,1643.4249,1,225.3551,45.234695,1687.669
1,155.7434,27.08397,1888.8267,1,154.20625,67.175385,1877.462,,41.69940998,1,153.13806,99.853874,1839.6552,,49.98378537,1,127.31566,66.67638,1882.1951,1,181.23277,67.676926,1872.729,,54.75091682,1,137.46881,133.54268,1804.3048,1,166.62103,134.26572,1799.3917,,29.57217052,1,132.1114,203.38953,1706.9088,1,165.52655,201.52837,1793.6033,1,93.45255,91.7667,1860.2614,1,213.03555,92.500435,1848.396,1,75.09011,47.466095,1630.6735,1,224.45984,45.066185,1683.676
1,154.5772,25.603676,1873.891,1,153.17166,66.62471,1868.8365,,41.35515377,1,152.47545,99.16367,1832.7382,,48.60407276,1,126.55268,66.53064,1875.3588,1,179.97711,66.71944,1862.3143,,54.99422103,1,137.05109,132.83072,1800.0977,1,166.5081,133.19038,1793.1819,,30.2600906,1,132.26752,197.28526,1739.8112,1,166.2131,201.83939,1802.9552,1,91.35422,90.63679,1844.8658,1,212.155,92.301544,1843.24,1,74.49409,46.55429,1620.9645,1,223.67975,45.407898,1676.616
1,153.71265,24.59851,1865.9055,1,152.55548,65.902626,1860.1044,,41.72555335,1,151.99222,98.60104,1825.6064,,47.53541358,1,125.876114,65.90294,1866.3768,1,179.41537,65.90231,1853.8319,,54.98933032,1,136.49675,132.434,1794.4795,1,166.37401,132.68456,1787.7375,,30.62952839,1,133.29166,193.3598,1776.0868,1,166.25035,204.65828,1803.196,1,90.383255,90.82272,1836.1343,1,210.80246,91.164474,1836.88,1,73.24483,47.381332,1606.384,1,224.29938,45.10566,1671.7045
1,153.22842,24.185791,1861.3225,1,151.80736,65.12619,1853.631,,41.68086916,1,151.3734,98.09021,1819.965,,47.11915207,1,125.00897,65.20334,1859.2585,1,178.76897,65.04857,1848.0034,,54.92575743,1,135.82481,132.22566,1789.3506,1,166.07303,132.36809,1783.2473,,30.85814917,1,134.3764,197.95232,1752.4292,1,166.04533,201.2316,1803.9739,1,89.94034,90.8922,1832.1229,1,210.69765,91.38393,1836.6527,1,73.365906,50.61213,1590.9813,1,223.27979,46.393425,1657.1007
1,152.61954,23.894142,1858.0864,1,150.29565,64.20707,1844.6636,,42.55236995,1,150.3596,97.80191,1813.4324,,45.86943664,1,122.53716,64.487076,1846.4716,1,178.1086,63.926506,1842.8556,,55.6917825,1,135.14708,132.69147,1783.1622,1,165.72104,132.45679,1781.2401,,30.63521786,1,133.55212,200.81874,1736.0275,1,166.11676,204.43173,1803.9169,1,89.741554,92.893974,1825.6824,1,209.75781,90.78702,1833.4803,1,72.36509,54.9413,1567.0043,1,222.74794,50.02668,1638.4727
1,152.09982,23.55371,1853.2115,1,149.49062,63.745834,1833.9534,,44.64402728,1,149.60254,98.20636,1802.8873,,46.39658336,1,121.21637,63.63685,1827.4202,1,177.56413,63.854046,1840.4866,,57.84330592,1,133.69635,133.95563,1768.239,1,165.6758,133.79532,1775.4036,,32.77258633,1,132.8022,208.88327,1740.7117,1,166.598,206.06021,1796.6675,1,89.893196,93.28213,1817.2642,1,208.94412,91.19279,1833.747,1,71.82122,60.715385,1536.24,1,223.48015,54.080605,1614.4895
1,151.50336,23.034851,1847.5571,1,148.89603,63.38475,1820.434,,48.68855176,1,148.91599,98.70994,1786.673,,48.86383702,1,120.50383,63.402565,1817.4674,1,177.19583,63.366985,1823.4005,,57.00162985,1,132.85463,135.47252,1751.2928,1,164.98914,135.31932,1754.5311,,32.29762824,1,132.54158,203.2951,1729.4656,1,166.76888,206.5771,1805.1377,1,90.458084,94.41246,1816.2347,1,208.68997,91.42032,1820.3212,1,71.30099,70.96269,1510.325,1,222.942,61.751945,1574.4884
1,150.64381,22.369919,1839.2299,1,148.04495,63.28154,1812.4446,,48.96904228,1,148.23776,98.94214,1780.5476,,47.84489708,1,119.90979,63.40097,1808.8341,1,176.06827,63.162582,1816.055,,56.62131314,1,132.0507,136.0577,1746.6201,1,164.7865,135.75006,1750.6812,,32.98817632,1,132.67152,205.0828,1731.8492,1,164.75964,213.85085,1643.1348,1,90.955734,94.84572,1811.0443,1,203.60455,93.46326,1816.5801,1,74.3809,84.110306,1491.3334,1,222.6611,72.75266,1548.9161
1,149.9469,21.691391,1830.8508,1,147.28778,62.99616,1805.3057,,48.63853406,1,147.51564,98.914154,1774.1216,,47.56681938,1,119.730644,63.41139,1806.7827,1,174.89005,62.58025,1803.8286,,55.24470627,1,131.2206,136.33063,1743.7926,1,164.29893,135.90398,1742.0824,,33.12525819,1,132.98224,205.48967,1730.8157,1,163.46396,214.26227,1642.4833,1,91.772255,95.14983,1806.6344,1,201.06201,95.17733,1809.2786,1,77.54476,99.75166,1472.785,1,220.47281,86.26251,1528.4567
1,149.44925,21.237755,1826.0983,1,146.78683,62.50722,1800.6934,,48.53520543,1,146.8814,97.90259,1765.8556,,49.66400578,1,119.7316,63.309013,1810.2972,1,174.1322,61.69684,1791.0895,,57.71447064,1,129.75426,134.9892,1736.8842,1,164.32239,134.45428,1725.1515,,36.50887564,1,132.8223,204.75162,1725.1205,1,164.5718,204.25677,1658.3496,1,94.07926,95.97405,1812.0549,1,198.96979,96.635765,1798.0737,1,84.626366,115.88858,1497.7186,1,218.7792,98.912964,1506.1808
1,148.86687,20.64383,1821.5886,1,146.16353,61.603184,1793.1799,,49.92024602,1,146.60588,97.451904,1762.4044,,47.24889204,1,119.44382,62.67366,1803.8501,1,173.20314,60.519894,1782.5098,,57.88014857,1,129.89885,134.9852,1738.2329,1,164.3605,134.16142,1725.0249,,36.91524344,1,132.4817,204.75427,1727.9121,1,164.9541,204.54776,1654.599,1,97.14105,96.29797,1790.2954,1,197.09763,97.88324,1800.6678,1,89.77701,127.67787,1530.1406,1,212.47415,112.64551,1516.5127
1,148.6431,20.188004,1817.9927,1,145.87335,60.87923,1786.4233,,51.57590915,1,146.4082,96.380905,1755.9211,,46.80853765,1,118.96648,62.010925,1796.6243,1,173.08928,59.734535,1776.2224,,57.88520497,1,129.44319,133.60738,1731.8196,1,164.6112,132.66467,1719.0183,,37.43729305,1,130.35056,202.1781,1711.3264,1,164.8434,203.5108,1657.6783,1,100.0759,97.641914,1756.2964,1,195.10059,98.36233,1798.628,1,93.23432,140.98569,1545.7924,1,209.03181,126.013145,1539.7904
1,148.46945,19.854904,1812.1699,1,145.47028,59.682816,1772.7428,,56.12266752,1,146.10341,94.98481,1744.0226,,45.5135312,1,117.78401,60.482567,1775.1862,1,173.23297,58.880856,1770.2994,,55.68692358,1,128.99608,131.91861,1716.8182,1,164.5508,131.01852,1713.7865,,35.69509044,1,129.19366,202.80585,1696.8754,1,164.61557,202.45972,1663.4724,1,102.235535,99.38262,1742.6826,1,193.33078,98.10977,1793.5211,1,95.364265,147.5744,1581.4104,1,205.4978,136.97768,1567.9546
1,148.08665,19.606773,1805.5944,1,144.97244,59.23969,1753.7037,,65.36903824,1,145.82437,95.02695,1731.9385,,41.8948409,1,116.88379,60.117157,1755.2325,1,173.1101,58.36068,1752.1749,,56.33677365,1,128.96536,132.2392,1711.114,1,164.45015,131.21048,1709.2324,,35.5495289,1,128.8015,204.1699,1697.5121,1,164.25647,208.41138,1688.2747,1,104.72508,102.21872,1736.8369,1,191.35378,97.89573,1785.2089,1,96.79274,151.22133,1604.4934,1,200.65862,147.15355,1610.7068
1,147.58913,19.223038,1790.5111,1,144.7939,59.478764,1735.5461,,68.1871543,1,145.75926,95.522354,1720.8754,,38.92687681,1,116.58329,60.395885,1737.1147,1,173.05556,58.559986,1733.9775,,56.58913171,1,129.01486,132.72078,1707.1732,1,164.48773,131.65019,1705.236,,35.54185438,1,128.76349,205.42358,1702.734,1,164.96161,208.60553,1694.7255,1,106.24576,105.45191,1736.1045,1,188.62114,98.79939,1774.2546,1,100.694145,154.05785,1627.9336,1,197.80003,150.74779,1650.827
1,147.65596,18.838615,1785.5046,1,144.93199,59.72243,1727.4259,,71.07771616,1,145.85504,95.83799,1715.5889,,38.01710489,1,116.7495,60.624363,1729.9194,1,173.19597,58.817886,1724.9324,,56.69512769,1,129.19894,132.9529,1705.286,1,164.41461,131.95699,1702.2177,,35.36311235,1,129.27397,206.10057,1709.1139,1,165.18703,208.7889,1697.724,1,106.84248,106.08007,1732.9811,1,187.29593,99.63868,1768.1516,1,102.606735,153.3415,1630.5885,1,195.44147,153.0424,1687.3892
1,147.71837,18.64547,1778.678,1,144.96317,59.57455,1727.0651,,65.9292967,1,145.82669,95.905945,1714.5222,,38.44528931,1,117.06055,60.599007,1733.4987,1,173.07443,58.54242,1720.6315,,57.50955693,1,129.24835,133.24364,1705.9391,1,164.23895,132.29982,1698.0197,,35.88801723,1,131.7141,206.02113,1732.5264,1,164.78621,208.5256,1693.0914,1,106.88273,105.59883,1732.312,1,186.31726,99.81525,1766.3564,1,103.869675,153.08862,1625.586,1,194.40308,154.35721,1710.01
1,148.19342,18.646446,1775.0491,1,145.06549,59.40999,1726.7084,,63.31092909,1,145.84679,95.91113,1713.5359,,38.81312159,1,117.24269,60.51031,1736.205,1,173.19603,58.297493,1717.2118,,59.13048674,1,129.34451,133.41154,1706.1628,1,164.05421,132.54114,1694.564,,36.60673479,1,132.17828,203.62256,1728.8896,1,164.45374,208.21423,1687.6301,1,106.70891,105.14187,1734.2075,1,185.56514,100.00332,1766.068,1,103.36863,151.60748,1615.1216,1,193.48999,153.1016,1726.8728
1,148.26096,18.844955,1774.0023,1,145.3053,61.784325,1738.7158,,55.65664834,1,145.85408,97.0441,1718.6656,,40.56554465,1,117.71469,63.03285,1753.0782,1,173.35553,60.514996,1724.3534,,62.66862692,1,129.25836,133.54904,1707.3108,1,163.7498,132.71928,1689.9202,,38.63652292,1,132.40088,203.38852,1737.4171,1,164.15674,208.18152,1680.9894,1,106.764496,103.64442,1736.6407,1,184.85359,102.2906,1765.7128,1,103.91646,146.73505,1602.4089,1,192.87555,154.9523,1727.7489
1,148.2569,19.018242,1771.8954,1,145.4423,61.90387,1745.2563,,50.56422363,1,145.90938,97.22879,1720.5721,,43.09730695,1,117.96866,62.802387,1752.7004,1,173.15132,60.997658,1737.8123,,57.18425074,1,129.17952,133.95415,1700.4114,1,163.69263,133.20795,1691.3645,,35.68694405,1,131.64099,203.63312,1730.5626,1,164.25339,208.43939,1682.3966,1,106.92588,104.11385,1744.6692,1,184.70444,102.24454,1763.1587,1,103.177956,145.53026,1597.676,1,192.33115,154.17828,1717.8748
1,148.27924,18.903221,1770.1014,1,145.53076,61.543983,1743.7955,,50.17757568,1,145.95636,97.04177,1719.6743,,42.91976592,1,118.17728,62.44877,1752.183,1,173.14865,60.630466,1735.4081,,57.50265228,1,129.15672,133.90245,1700.6825,1,163.73604,133.1945,1690.4237,,36.07594132,1,131.69525,208.59943,1733.4678,1,164.71478,206.87999,1674.8772,1,106.77911,103.4988,1747.1766,1,184.97226,102.31463,1766.4528,1,102.3475,143.98128,1594.4579,1,191.48888,153.57208,1703.8982
1,148.3112,18.502571,1765.1412,1,145.48836,61.167274,1741.4934,,48.8616798,1,145.94337,96.876755,1719.2062,,42.09623916,1,118.0849,62.076828,1749.972,1,173.15996,60.24882,1733.0148,,57.65544622,1,129.14601,133.87636,1702.1136,1,163.78069,133.17,1691.7242,,36.1662776,1,131.3983,202.24463,1727.3014,1,164.99669,210.91057,1677.5902,1,106.283936,103.58998,1753.2627,1,184.95396,102.49843,1766.4121,1,100.8294,143.10904,1591.3394,1,189.51714,154.52293,1675.0066
1,148.43515,18.127083,1761.3103,1,145.69019,61.28355,1743.6185,,46.7227486,1,146.0986,96.88363,1720.2769,,42.57185438,1,118.20423,62.00287,1748.7957,1,173.33986,60.559948,1738.4414,,56.1180118,1,129.18178,133.78198,1700.1094,1,163.9197,133.14297,1693.761,,35.31902607,1,131.01913,202.17862,1722.875,1,164.87,210.77158,1678.9937,1,106.14021,103.710464,1751.5952,1,186.62866,104.64966,1764.1931,1,99.34658,143.53633,1580.0746,1,188.50885,154.74377,1652.3468
1,148.77402,17.738396,1756.0524,1,145.78067,60.990562,1741.0181,,45.88834476,1,146.10326,96.720215,1718.9707,,41.98571203,1,118.36485,61.63607,1746.3109,1,173.36371,60.341118,1735.7252,,56.02328575,1,129.07028,133.64816,1700.1868,1,163.86507,133.1074,1693.6599,,35.4057941,1,129.05943,200.62457,1719.2656,1,165.4023,208.0668,1640.7856,1,106.076775,103.58222,1748.4717,1,186.03943,104.07591,1764.1174,1,98.09361,143.33234,1571.3501,1,191.11765,153.53165,1641.4465
1,148.65881,17.49353,1754.6669,1,145.98824,60.730553,1738.5505,,46.22023854,1,146.16367,96.61125,1717.3401,,41.68136587,1,118.66408,61.25789,1743.9178,1,173.48163,60.199955,1733.1832,,55.86872696,1,129.00148,133.58208,1699.4492,1,163.75352,133.19583,1692.81,,35.38265747,1,129.57184,200.76318,1720.8821,1,164.59317,208.11188,1641.2216,1,105.936264,102.60132,1735.5287,1,185.76599,103.57099,1765.2424,1,96.73389,143.3895,1559.2047,1,189.93816,152.47359,1617.4873
1,148.56575,17.225182,1753.8922,1,146.14166,60.560333,1737.3184,,46.45968544,1,146.22495,96.47555,1716.1271,,41.70109045,1,118.86708,61.01056,1742.5477,1,173.58095,60.107403,1732.089,,55.71182701,1,128.99377,133.43611,1698.1713,1,163.69307,133.141,1691.7003,,35.2987585,1,129.78499,200.75192,1720.4941,1,164.38979,207.23068,1652.3378,1,105.946106,102.18332,1727.4982,1,185.54308,103.30617,1764.7537,1,95.84856,143.2953,1549.1119,1,190.5351,150.9256,1605.513
1,148.2838,17.145462,1755.1045,1,146.2129,60.406116,1736.869,,46.99261933,1,146.2691,96.24645,1715.5278,,41.71306171,1,118.92444,60.83009,1741.9375,1,173.66109,59.979652,1731.8005,,55.67389754,1,129.04352,133.1245,1697.3145,1,163.67386,132.85448,1691.0588,,35.19186187,1,129.35863,200.46408,1714.2511,1,164.28752,206.7371,1660.3198,1,106.32066,101.435036,1722.1814,1,185.56956,102.90953,1757.754,1,95.36793,142.41719,1545.3804,1,190.72563,149.99864,1593.352
